0	0.17	5	13	medi	turn_easy	1	1	0	18	37	5	4	294	0	0
0	1.02	0	15	medi	turn_easy	1	1	0	18	38	5	4	294	0	0
0	1.10	0	7	medi	turn_easy	1	1	0	18	39	5	4	294	0	0
0	1.78	5	12	diff	turn_easy	1	1	0	18	39	5	4	295	0	0
0	1.11	5	9	diff	turn_easy	1	1	0	18	39	5	4	296	0	0
0	1.22	3	11	diff	turn_easy	1	1	0	18	39	5	4	297	0	0
0	2.27	2	7	diff	turn_easy	1	1	0	18	39	5	4	298	0	0
0	1.26	2	14	diff	turn_easy	1	1	0	18	39	5	4	299	0	0
0	0.39	7	14	diff	turn_easy	1	1	0	18	39	5	4	300	0	0
0	1.92	7	6	diff	turn_easy	1	1	0	18	39	5	4	301	0	0
0	2.71	8	10	diff	turn_easy	1	1	0	18	39	5	4	302	0	0
0	1.33	6	15	diff	turn_easy	1	1	0	18	39	5	4	303	0	0
0	1.41	12	5	diff	turn_easy	1	1	0	18	39	5	4	304	0	0
0	0.45	9	13	diff	turn_easy	1	1	0	18	39	5	4	305	0	0
0	0.01	12	15	easy	turn_diff	1	1	0	19	39	5	4	305	0	0
0	0.54	1	15	diff	turn_easy	1	1	0	19	39	5	4	306	0	0
0	1.98	8	5	diff	turn_easy	1	1	0	19	39	5	4	307	0	0
0	0.56	10	9	diff	turn_easy	1	1	0	19	39	5	4	308	0	0
0	1.01	6	14	diff	turn_easy	1	1	0	19	39	5	4	309	0	0
0	0.62	7	9	diff	turn_easy	1	1	0	19	39	5	4	310	0	0
0	1.22	11	16	diff	turn_easy	1	1	0	19	39	5	4	311	0	0
0	0.65	2	6	diff	turn_easy	1	1	0	19	39	5	4	312	0	0
0	2.03	0	10	medi	turn_easy	1	1	0	19	40	5	4	312	0	0
0	0.44	9	5	diff	turn_easy	1	1	0	19	40	5	4	313	0	0
0	0.85	2	10	diff	turn_easy	1	1	0	19	40	5	4	314	0	0
0	0.07	1	16	easy	turn_diff	1	1	0	20	40	5	4	314	0	0
0	0.23	12	15	diff	turn_easy	1	1	0	20	40	5	4	315	0	0
0	0.59	7	5	diff	turn_easy	1	1	0	20	40	5	4	316	0	0
0	1.15	7	13	diff	turn_easy	1	1	0	20	40	5	4	317	0	0
0	1.18	0	7	medi	turn_easy	1	1	0	20	41	5	4	317	0	0
0	0.35	3	9	diff	turn_easy	1	1	0	20	41	5	4	318	0	0
0	0.52	12	7	diff	turn_easy	1	1	0	20	41	5	4	319	0	0
0	0.12	7	7	medi	turn_easy	1	1	0	20	42	5	4	319	0	0
0	1.95	1	14	diff	turn_easy	1	1	0	20	42	5	4	320	0	0
0	0.22	2	15	medi	turn_easy	1	1	0	20	43	5	4	320	0	0
0	0.75	7	9	diff	turn_easy	1	1	0	20	43	5	4	321	0	0
0	2.15	5	15	diff	turn_easy	1	1	0	20	43	5	4	322	0	0
0	1.01	8	6	diff	turn_easy	1	1	0	20	43	5	4	323	0	0
0	0.96	3	5	diff	turn_easy	1	1	0	20	43	5	4	324	0	0
0	0.51	10	10	diff	turn_easy	1	1	0	20	43	5	4	325	0	0
0	0.67	5	11	diff	turn_easy	1	1	0	20	43	5	4	326	0	0
0	2.34	5	11	diff	turn_easy	1	1	0	20	43	5	4	327	0	0
0	0.74	3	16	diff	turn_easy	1	1	0	20	43	5	4	328	0	0
0	0.48	2	16	diff	turn_easy	1	1	0	20	43	5	4	329	0	0
0	0.68	5	14	diff	turn_easy	1	1	0	20	43	5	4	330	0	0
0	0.20	5	5	medi	turn_easy	1	1	0	20	44	5	4	330	0	0
0	1.94	2	10	diff	turn_easy	1	1	0	20	44	5	4	331	0	0
0	0.96	12	16	diff	turn_easy	1	1	0	20	44	5	4	332	0	0
0	1.29	12	6	diff	turn_easy	1	1	0	20	44	5	4	333	0	0
0	0.83	4	5	diff	turn_easy	1	1	0	20	44	5	4	334	0	0
0	0.52	1	14	diff	turn_easy	1	1	0	20	44	5	4	335	0	0
0	0.37	11	12	diff	turn_easy	1	1	0	20	44	5	4	336	0	0
0	0.51	2	12	diff	turn_easy	1	1	0	20	44	5	4	337	0	0
0	0.49	7	15	diff	turn_easy	1	1	0	20	44	5	4	338	0	0
0	0.78	10	16	diff	turn_easy	1	1	0	20	44	5	4	339	0	0
0	1.67	1	12	diff	turn_easy	1	1	0	20	44	5	4	340	0	0
0	1.36	2	8	diff	turn_easy	1	1	0	20	44	5	4	341	0	0
0	0.64	4	5	diff	turn_easy	1	1	0	20	44	5	4	342	0	0
0	1.34	3	10	diff	turn_easy	1	1	0	20	44	5	4	343	0	0
0	0.04	5	7	easy	turn_diff	1	1	0	21	44	5	4	343	0	0
0	0.42	11	6	diff	turn_easy	1	1	0	21	44	5	4	344	0	0
0	0.54	1	11	diff	turn_easy	1	1	0	21	44	5	4	345	0	0
0	0.45	8	10	diff	turn_easy	1	1	0	21	44	5	4	346	0	0
0	2.77	10	15	diff	turn_easy	1	1	0	21	44	5	4	347	0	0
0	1.30	3	15	diff	turn_easy	1	1	0	21	44	5	4	348	0	0
0	2.09	4	8	diff	turn_easy	1	1	0	21	44	5	4	349	0	0
0	1.47	8	7	diff	turn_easy	1	1	0	21	44	5	4	350	0	0
0	0.82	0	7	medi	turn_easy	1	1	0	21	45	5	4	350	0	0
0	0.84	8	10	diff	turn_easy	1	1	0	21	45	5	4	351	0	0
0	1.41	12	13	diff	turn_easy	1	1	0	21	45	5	4	352	0	0
0	1.06	7	8	diff	turn_easy	1	1	0	21	45	5	4	353	0	0
0	0.48	4	16	diff	turn_easy	1	1	0	21	45	5	4	354	0	0
0	1.22	5	16	diff	turn_easy	1	1	0	21	45	5	4	355	0	0
0	0.34	4	8	diff	turn_easy	1	1	0	21	45	5	4	356	0	0
0	0.56	10	6	diff	turn_easy	1	1	0	21	45	5	4	357	0	0
0	1.16	9	12	diff	turn_easy	1	1	0	21	45	5	4	358	0	0
0	0.24	9	6	diff	turn_easy	1	1	0	21	45	5	4	359	0	0
0	1.28	10	14	diff	turn_easy	1	1	0	21	45	5	4	360	0	0
0	0.82	4	10	diff	turn_easy	1	1	0	21	45	5	4	361	0	0
0	0.86	2	15	diff	turn_easy	1	1	0	21	45	5	4	362	0	0
0	0.64	11	7	diff	turn_easy	1	1	0	21	45	5	4	363	0	0
0	1.60	2	7	diff	turn_easy	1	1	0	21	45	5	4	364	0	0
0	1.17	2	9	diff	turn_easy	1	1	0	21	45	5	4	365	0	0
0	0.93	8	16	diff	turn_easy	1	1	0	21	45	5	4	366	0	0
0	0.75	4	11	diff	turn_easy	1	1	0	21	45	5	4	367	0	0
0	0.45	10	5	diff	turn_easy	1	1	0	21	45	5	4	368	0	0
0	0.06	2	8	easy	turn_diff	1	1	0	22	45	5	4	368	0	0
0	0.05	8	11	easy	turn_diff	1	1	0	23	45	5	4	368	0	0
0	1.66	11	16	diff	turn_easy	1	1	0	23	45	5	4	369	0	0
0	1.82	2	10	diff	turn_easy	1	1	0	23	45	5	4	370	0	0
0	0.35	5	10	diff	turn_easy	1	1	0	23	45	5	4	371	0	0
0	1.36	8	7	diff	turn_easy	1	1	0	23	45	5	4	372	0	0
0	0.43	5	15	diff	turn_easy	1	1	0	23	45	5	4	373	0	0
0	0.33	3	7	diff	turn_easy	1	1	0	23	45	5	4	374	0	0
0	0.11	0	13	medi	turn_easy	1	1	0	23	46	5	4	374	0	0
0	1.01	10	8	diff	turn_easy	1	1	0	23	46	5	4	375	0	0
0	3.04	10	8	diff	turn_easy	1	1	0	23	46	5	4	376	0	0
0	0.81	8	9	diff	turn_easy	1	1	0	23	46	5	4	377	0	0
0	0.25	8	7	diff	turn_easy	1	1	0	23	46	5	4	378	0	0
0	1.40	1	12	diff	turn_easy	1	1	0	23	46	5	4	379	0	0
0	0.99	10	9	diff	turn_easy	1	1	0	23	46	5	4	380	0	0
0	1.01	10	10	diff	turn_easy	1	1	0	23	46	5	4	381	0	0
0	0.52	4	9	diff	turn_easy	1	1	0	23	46	5	4	382	0	0
0	0.57	6	7	diff	turn_easy	1	1	0	23	46	5	4	383	0	0
0	1.47	2	14	diff	turn_easy	1	1	0	23	46	5	4	384	0	0
0	1.87	3	11	diff	turn_easy	1	1	0	23	46	5	4	385	0	0
0	0.74	6	14	diff	turn_easy	1	1	0	23	46	5	4	386	0	0
0	1.94	11	5	diff	turn_easy	1	1	0	23	46	5	4	387	0	0
0	0.60	3	15	diff	turn_easy	1	1	0	23	46	5	4	388	0	0
0	2.01	7	10	diff	turn_easy	1	1	0	23	46	5	4	389	0	0
0	2.28	3	7	diff	turn_easy	1	1	0	23	46	5	4	390	0	0
0	0.12	3	5	medi	turn_easy	1	1	0	23	47	5	4	390	0	0
0	0.66	8	10	diff	turn_easy	1	1	0	23	47	5	4	391	0	0
0	0.11	3	11	medi	turn_diff	1	1	0	23	47	5	5	391	0	0
0	0.33	9	13	diff	turn_easy	1	1	0	23	47	5	5	392	0	0
0	2.30	7	6	diff	turn_easy	1	1	0	23	47	5	5	393	0	0
0	0.94	6	7	diff	turn_easy	1	1	0	23	47	5	5	394	0	0
0	0.18	12	11	diff	turn_easy	1	1	0	23	47	5	5	395	0	0
0	0.53	5	14	diff	turn_easy	1	1	0	23	47	5	5	396	0	0
0	0.14	8	5	medi	turn_easy	1	1	0	23	48	5	5	396	0	0
0	0.44	9	6	diff	turn_easy	1	1	0	23	48	5	5	397	0	0
0	1.72	7	8	diff	turn_easy	1	1	0	23	48	5	5	398	0	0
0	0.65	3	10	diff	turn_easy	1	1	0	23	48	5	5	399	0	0
0	1.30	12	11	diff	turn_easy	1	1	0	23	48	5	5	400	0	0
0	0.90	6	5	diff	turn_easy	1	1	0	23	48	5	5	401	0	0
0	0.96	4	14	diff	turn_easy	1	1	0	23	48	5	5	402	0	0
0	1.09	0	7	medi	turn_easy	1	1	0	23	49	5	5	402	0	0
0	0.70	4	12	diff	turn_easy	1	1	0	23	49	5	5	403	0	0
0	1.07	6	7	diff	turn_easy	1	1	0	23	49	5	5	404	0	0
0	0.29	5	16	diff	turn_easy	1	1	0	23	49	5	5	405	0	0
0	1.27	2	6	diff	turn_easy	1	1	0	23	49	5	5	406	0	0
0	1.33	9	13	diff	turn_easy	1	1	0	23	49	5	5	407	0	0
0	0.51	6	15	diff	turn_easy	1	1	0	23	49	5	5	408	0	0
0	1.00	8	8	diff	turn_easy	1	1	0	23	49	5	5	409	0	0
0	0.83	3	16	diff	turn_easy	1	1	0	23	49	5	5	410	0	0
0	1.40	6	7	diff	turn_easy	1	1	0	23	49	5	5	411	0	0
0	0.40	4	6	diff	turn_easy	1	1	0	23	49	5	5	412	0	0
0	0.99	0	7	medi	turn_easy	1	1	0	23	50	5	5	412	0	0
0	1.30	0	16	medi	turn_easy	1	1	0	23	51	5	5	412	0	0
0	0.36	6	5	diff	turn_easy	1	1	0	23	51	5	5	413	0	0
0	2.72	12	9	diff	turn_easy	1	1	0	23	51	5	5	414	0	0
0	2.24	12	14	diff	turn_easy	1	1	0	23	51	5	5	415	0	0
0	0.72	12	12	diff	turn_easy	1	1	0	23	51	5	5	416	0	0
0	1.29	0	7	medi	turn_easy	1	1	0	23	52	5	5	416	0	0
0	1.99	12	9	diff	turn_easy	1	1	0	23	52	5	5	417	0	0
0	0.58	9	6	diff	turn_easy	1	1	0	23	52	5	5	418	0	0
0	0.28	10	8	diff	turn_easy	1	1	0	23	52	5	5	419	0	0
0	1.26	10	13	diff	turn_easy	1	1	0	23	52	5	5	420	0	0
0	3.19	8	11	diff	turn_easy	1	1	0	23	52	5	5	421	0	0
0	1.74	12	6	diff	turn_easy	1	1	0	23	52	5	5	422	0	0
0	1.01	0	15	medi	turn_easy	1	1	0	23	53	5	5	422	0	0
0	1.58	2	13	diff	turn_easy	1	1	0	23	53	5	5	423	0	0
0	1.31	9	11	diff	turn_easy	1	1	0	23	53	5	5	424	0	0
0	1.26	2	10	diff	turn_easy	1	1	0	23	53	5	5	425	0	0
0	1.47	1	8	diff	turn_easy	1	1	0	23	53	5	5	426	0	0
0	0.33	5	6	diff	turn_easy	1	1	0	23	53	5	5	427	0	0
0	0.14	9	6	medi	turn_easy	1	1	0	23	54	5	5	427	0	0
0	1.06	4	14	diff	turn_easy	1	1	0	23	54	5	5	428	0	0
0	0.68	7	9	diff	turn_easy	1	1	0	23	54	5	5	429	0	0
0	1.57	7	13	diff	turn_easy	1	1	0	23	54	5	5	430	0	0
0	0.37	9	15	diff	turn_easy	1	1	0	23	54	5	5	431	0	0
0	1.79	4	8	diff	turn_easy	1	1	0	23	54	5	5	432	0	0
0	1.68	2	9	diff	turn_easy	1	1	0	23	54	5	5	433	0	0
0	0.98	7	15	diff	turn_easy	1	1	0	23	54	5	5	434	0	0
0	1.13	3	12	diff	turn_easy	1	1	0	23	54	5	5	435	0	0
0	2.40	2	5	diff	turn_easy	1	1	0	23	54	5	5	436	0	0
0	1.27	1	12	diff	turn_easy	1	1	0	23	54	5	5	437	0	0
0	1.47	9	15	diff	turn_easy	1	1	0	23	54	5	5	438	0	0
0	1.23	10	6	diff	turn_easy	1	1	0	23	54	5	5	439	0	0
0	0.72	5	9	diff	turn_easy	1	1	0	23	54	5	5	440	0	0
0	2.52	6	13	diff	turn_easy	1	1	0	23	54	5	5	441	0	0
0	2.48	1	9	diff	turn_easy	1	1	0	23	54	5	5	442	0	0
0	0.06	9	6	easy	turn_diff	1	1	0	24	54	5	5	442	0	0
0	0.64	6	16	diff	turn_easy	1	1	0	24	54	5	5	443	0	0
0	0.14	11	8	medi	turn_easy	1	1	0	24	55	5	5	443	0	0
0	0.06	0	6	easy	turn_medi	1	1	1	24	55	5	5	443	0	0
0	0.30	2	8	medi	turn_easy	1	1	1	24	56	5	5	443	0	0
0	0.59	1	14	diff	turn_easy	1	1	1	24	56	5	5	444	0	0
0	0.97	12	14	diff	turn_easy	1	1	1	24	56	5	5	445	0	0
0	0.87	9	12	diff	turn_easy	1	1	1	24	56	5	5	446	0	0
0	0.12	2	9	medi	turn_easy	1	1	1	24	57	5	5	446	0	0
0	1.16	1	9	diff	turn_easy	1	1	1	24	57	5	5	447	0	0
0	1.18	12	13	diff	turn_easy	1	1	1	24	57	5	5	448	0	0
0	0.00	0	7	easy	turn_diff	1	1	1	25	57	5	5	448	0	0
0	0.59	8	16	diff	turn_easy	1	1	1	25	57	5	5	449	0	0
0	1.26	8	8	diff	turn_easy	1	1	1	25	57	5	5	450	0	0
0	0.02	6	9	easy	turn_diff	1	1	1	26	57	5	5	450	0	0
0	1.19	5	7	diff	turn_easy	1	1	1	26	57	5	5	451	0	0
0	0.87	0	8	medi	turn_easy	1	1	1	26	58	5	5	451	0	0
0	1.05	5	8	diff	turn_easy	1	1	1	26	58	5	5	452	0	0
0	0.70	6	7	diff	turn_easy	1	1	1	26	58	5	5	453	0	0
0	0.48	1	13	diff	turn_easy	1	1	1	26	58	5	5	454	0	0
0	1.11	0	16	medi	turn_easy	1	1	1	26	59	5	5	454	0	0
0	0.86	4	5	diff	turn_easy	1	1	1	26	59	5	5	455	0	0
0	1.22	10	7	diff	turn_easy	1	1	1	26	59	5	5	456	0	0
0	1.21	10	10	diff	turn_easy	1	1	1	26	59	5	5	457	0	0
0	0.28	0	10	medi	turn_easy	1	1	1	26	60	5	5	457	0	0
0	1.33	11	7	diff	turn_easy	1	1	1	26	60	5	5	458	0	0
0	0.53	0	14	medi	turn_easy	1	1	1	26	61	5	5	458	0	0
0	0.74	3	15	diff	turn_easy	1	1	1	26	61	5	5	459	0	0
0	1.25	1	8	diff	turn_easy	1	1	1	26	61	5	5	460	0	0
0	2.09	10	8	diff	turn_easy	1	1	1	26	61	5	5	461	0	0
0	0.22	4	16	medi	turn_easy	1	1	1	26	62	5	5	461	0	0
0	0.30	1	10	medi	turn_easy	1	1	1	26	63	5	5	461	0	0
0	1.08	12	11	diff	turn_easy	1	1	1	26	63	5	5	462	0	0
0	0.10	3	10	medi	turn_diff	1	1	1	26	63	5	6	462	0	0
0	0.97	12	14	diff	turn_easy	1	1	1	26	63	5	6	463	0	0
0	2.28	0	11	medi	turn_easy	1	1	1	26	64	5	6	463	0	0
0	1.92	11	10	diff	turn_easy	1	1	1	26	64	5	6	464	0	0
0	0.19	8	16	medi	turn_easy	1	1	1	26	65	5	6	464	0	0
0	0.81	9	5	diff	turn_easy	1	1	1	26	65	5	6	465	0	0
0	0.23	10	5	diff	turn_easy	1	1	1	26	65	5	6	466	0	0
0	0.32	2	6	diff	turn_easy	1	1	1	26	65	5	6	467	0	0
0	1.49	11	11	diff	turn_easy	1	1	1	26	65	5	6	468	0	0
0	2.12	10	14	diff	turn_easy	1	1	1	26	65	5	6	469	0	0
0	0.08	0	8	easy	turn_diff	1	1	1	27	65	5	6	469	0	0
0	0.84	5	5	diff	turn_easy	1	1	1	27	65	5	6	470	0	0
0	0.21	9	14	diff	turn_easy	1	1	1	27	65	5	6	471	0	0
0	0.35	9	6	diff	turn_easy	1	1	1	27	65	5	6	472	0	0
0	0.27	10	12	diff	turn_easy	1	1	1	27	65	5	6	473	0	0
0	0.63	12	13	diff	turn_easy	1	1	1	27	65	5	6	474	0	0
0	1.39	4	16	diff	turn_easy	1	1	1	27	65	5	6	475	0	0
0	0.03	4	11	easy	turn_diff	1	1	1	28	65	5	6	475	0	0
0	1.19	6	12	diff	turn_easy	1	1	1	28	65	5	6	476	0	0
0	1.00	7	16	diff	turn_easy	1	1	1	28	65	5	6	477	0	0
0	1.01	10	5	diff	turn_easy	1	1	1	28	65	5	6	478	0	0
0	1.40	7	8	diff	turn_easy	1	1	1	28	65	5	6	479	0	0
0	0.03	10	7	easy	turn_diff	1	1	1	29	65	5	6	479	0	0
0	0.30	2	14	medi	turn_easy	1	1	1	29	66	5	6	479	0	0
0	0.17	4	6	medi	turn_easy	1	1	1	29	67	5	6	479	0	0
0	2.24	0	14	medi	turn_easy	1	1	1	29	68	5	6	479	0	0
0	1.87	9	13	diff	turn_easy	1	1	1	29	68	5	6	480	0	0
0	0.52	12	10	diff	turn_easy	1	1	1	29	68	5	6	481	0	0
0	0.64	5	9	diff	turn_easy	1	1	1	29	68	5	6	482	0	0
0	1.08	1	7	diff	turn_easy	1	1	1	29	68	5	6	483	0	0
0	2.64	7	12	diff	turn_easy	1	1	1	29	68	5	6	484	0	0
0	0.99	8	8	diff	turn_easy	1	1	1	29	68	5	6	485	0	0
0	0.26	11	6	diff	turn_easy	1	1	1	29	68	5	6	486	0	0
0	0.37	10	11	diff	turn_easy	1	1	1	29	68	5	6	487	0	0
0	1.21	4	9	diff	turn_easy	1	1	1	29	68	5	6	488	0	0
0	3.33	10	10	diff	turn_easy	1	1	1	29	68	5	6	489	0	0
0	1.98	1	10	diff	turn_easy	1	1	1	29	68	5	6	490	0	0
0	0.14	9	6	medi	turn_easy	1	1	1	29	69	5	6	490	0	0
0	0.52	0	5	medi	turn_easy	1	1	1	29	70	5	6	490	0	0
0	0.71	3	12	diff	turn_easy	1	1	1	29	70	5	6	491	0	0
0	0.34	12	8	diff	turn_easy	1	1	1	29	70	5	6	492	0	0
0	1.45	6	6	diff	turn_easy	1	1	1	29	70	5	6	493	0	0
0	0.43	10	14	diff	turn_easy	1	1	1	29	70	5	6	494	0	0
0	1.05	2	15	diff	turn_easy	1	1	1	29	70	5	6	495	0	0
0	0.17	5	15	medi	turn_easy	1	1	1	29	71	5	6	495	0	0
0	0.37	3	11	diff	turn_easy	1	1	1	29	71	5	6	496	0	0
0	0.26	1	16	medi	turn_medi	1	1	1	29	71	6	6	496	0	0
0	0.21	1	11	medi	turn_easy	1	1	1	29	72	6	6	496	0	0
0	1.12	5	11	diff	turn_easy	1	1	1	29	72	6	6	497	0	0
0	1.05	3	11	diff	turn_easy	1	1	1	29	72	6	6	498	0	0
0	0.43	0	10	medi	turn_easy	1	1	1	29	73	6	6	498	0	0
0	0.27	10	13	diff	turn_easy	1	1	1	29	73	6	6	499	0	0
0	0.78	12	16	diff	turn_easy	1	1	1	29	73	6	6	500	0	0
0	0.28	6	15	diff	turn_easy	1	1	1	29	73	6	6	501	0	0
0	0.88	3	14	diff	turn_easy	1	1	1	29	73	6	6	502	0	0
0	1.02	6	15	diff	turn_easy	1	1	1	29	73	6	6	503	0	0
0	1.19	12	6	diff	turn_easy	1	1	1	29	73	6	6	504	0	0
0	2.93	3	5	diff	turn_easy	1	1	1	29	73	6	6	505	0	0
0	0.57	7	14	diff	turn_easy	1	1	1	29	73	6	6	506	0	0
0	0.12	2	16	medi	turn_medi	1	1	1	29	73	7	6	506	0	0
0	0.52	5	13	diff	turn_easy	1	1	1	29	73	7	6	507	0	0
0	0.73	4	7	diff	turn_easy	1	1	1	29	73	7	6	508	0	0
0	0.69	3	9	diff	turn_easy	1	1	1	29	73	7	6	509	0	0
0	1.55	2	14	diff	turn_easy	1	1	1	29	73	7	6	510	0	0
0	0.66	7	6	diff	turn_easy	1	1	1	29	73	7	6	511	0	0
0	0.87	11	9	diff	turn_easy	1	1	1	29	73	7	6	512	0	0
0	1.58	8	9	diff	turn_easy	1	1	1	29	73	7	6	513	0	0
0	0.55	7	13	diff	turn_easy	1	1	1	29	73	7	6	514	0	0
0	0.96	9	15	diff	turn_easy	1	1	1	29	73	7	6	515	0	0
0	0.31	10	13	diff	turn_easy	1	1	1	29	73	7	6	516	0	0
0	0.65	10	11	diff	turn_easy	1	1	1	29	73	7	6	517	0	0
0	0.38	1	9	diff	turn_easy	1	1	1	29	73	7	6	518	0	0
0	0.33	0	11	medi	turn_easy	1	1	1	29	74	7	6	518	0	0
0	0.57	4	7	diff	turn_easy	1	1	1	29	74	7	6	519	0	0
0	0.52	12	5	diff	turn_easy	1	1	1	29	74	7	6	520	0	0
0	2.71	5	16	diff	turn_easy	1	1	1	29	74	7	6	521	0	0
0	0.62	7	16	diff	turn_easy	1	1	1	29	74	7	6	522	0	0
0	0.02	0	10	easy	turn_diff	1	1	1	30	74	7	6	522	0	0
0	1.55	2	16	diff	turn_easy	1	1	1	30	74	7	6	523	0	0
0	1.47	5	5	diff	turn_easy	1	1	1	30	74	7	6	524	0	0
0	1.96	0	9	medi	turn_easy	1	1	1	30	75	7	6	524	0	0
0	0.14	7	10	medi	turn_easy	1	1	1	30	76	7	6	524	0	0
0	0.21	9	6	diff	turn_easy	1	1	1	30	76	7	6	525	0	0
0	1.06	12	15	diff	turn_easy	1	1	1	30	76	7	6	526	0	0
0	2.29	5	15	diff	turn_easy	1	1	1	30	76	7	6	527	0	0
0	1.92	1	12	diff	turn_easy	1	1	1	30	76	7	6	528	0	0
0	1.74	3	12	diff	turn_easy	1	1	1	30	76	7	6	529	0	0
0	1.64	6	11	diff	turn_easy	1	1	1	30	76	7	6	530	0	0
0	1.13	4	14	diff	turn_easy	1	1	1	30	76	7	6	531	0	0
0	0.76	10	13	diff	turn_easy	1	1	1	30	76	7	6	532	0	0
0	0.91	4	5	diff	turn_easy	1	1	1	30	76	7	6	533	0	0
0	0.48	7	9	diff	turn_easy	1	1	1	30	76	7	6	534	0	0
0	0.42	3	10	diff	turn_easy	1	1	1	30	76	7	6	535	0	0
0	0.53	10	16	diff	turn_easy	1	1	1	30	76	7	6	536	0	0
0	0.95	4	11	diff	turn_easy	1	1	1	30	76	7	6	537	0	0
0	1.59	0	14	medi	turn_easy	1	1	1	30	77	7	6	537	0	0
0	0.50	3	6	diff	turn_easy	1	1	1	30	77	7	6	538	0	0
0	0.56	0	5	medi	turn_easy	1	1	1	30	78	7	6	538	0	0
0	0.02	6	13	easy	turn_diff	1	1	1	31	78	7	6	538	0	0
0	2.17	1	7	diff	turn_easy	1	1	1	31	78	7	6	539	0	0
0	0.91	5	11	diff	turn_easy	1	1	1	31	78	7	6	540	0	0
0	0.06	3	11	easy	turn_diff	1	1	1	32	78	7	6	540	0	0
0	0.63	9	7	diff	turn_easy	1	1	1	32	78	7	6	541	0	0
0	0.54	3	10	diff	turn_easy	1	1	1	32	78	7	6	542	0	0
0	0.57	9	15	diff	turn_easy	1	1	1	32	78	7	6	543	0	0
0	0.34	8	10	diff	turn_easy	1	1	1	32	78	7	6	544	0	0
0	0.38	4	13	diff	turn_easy	1	1	1	32	78	7	6	545	0	0
0	0.75	3	14	diff	turn_easy	1	1	1	32	78	7	6	546	0	0
0	1.17	2	12	diff	turn_easy	1	1	1	32	78	7	6	547	0	0
0	1.20	6	16	diff	turn_easy	1	1	1	32	78	7	6	548	0	0
0	0.63	6	9	diff	turn_easy	1	1	1	32	78	7	6	549	0	0
0	0.93	10	8	diff	turn_easy	1	1	1	32	78	7	6	550	0	0
0	1.79	8	12	diff	turn_easy	1	1	1	32	78	7	6	551	0	0
0	0.63	11	5	diff	turn_easy	1	1	1	32	78	7	6	552	0	0
0	0.48	10	6	diff	turn_easy	1	1	1	32	78	7	6	553	0	0
0	0.39	7	15	diff	turn_easy	1	1	1	32	78	7	6	554	0	0
0	0.90	7	14	diff	turn_easy	1	1	1	32	78	7	6	555	0	0
0	1.15	5	10	diff	turn_easy	1	1	1	32	78	7	6	556	0	0
0	0.52	1	15	diff	turn_easy	1	1	1	32	78	7	6	557	0	0
0	0.58	7	6	diff	turn_easy	1	1	1	32	78	7	6	558	0	0
0	1.13	10	6	diff	turn_easy	1	1	1	32	78	7	6	559	0	0
0	1.19	8	8	diff	turn_easy	1	1	1	32	78	7	6	560	0	0
0	0.53	12	6	diff	turn_easy	1	1	1	32	78	7	6	561	0	0
0	1.32	11	8	diff	turn_easy	1	1	1	32	78	7	6	562	0	0
0	0.60	7	14	diff	turn_easy	1	1	1	32	78	7	6	563	0	0
0	1.02	11	6	diff	turn_easy	1	1	1	32	78	7	6	564	0	0
0	3.10	5	7	diff	turn_easy	1	1	1	32	78	7	6	565	0	0
0	2.84	1	16	diff	turn_easy	1	1	1	32	78	7	6	566	0	0
0	0.42	0	7	medi	turn_easy	1	1	1	32	79	7	6	566	0	0
0	0.20	7	5	medi	turn_easy	1	1	1	32	80	7	6	566	0	0
0	1.00	11	14	diff	turn_easy	1	1	1	32	80	7	6	567	0	0
0	1.31	2	13	diff	turn_easy	1	1	1	32	80	7	6	568	0	0
0	0.65	10	12	diff	turn_easy	1	1	1	32	80	7	6	569	0	0
0	1.48	5	6	diff	turn_easy	1	1	1	32	80	7	6	570	0	0
0	1.58	10	11	diff	turn_easy	1	1	1	32	80	7	6	571	0	0
0	2.01	10	8	diff	turn_easy	1	1	1	32	80	7	6	572	0	0
0	1.06	0	16	medi	turn_easy	1	1	1	32	81	7	6	572	0	0
0	0.15	4	13	medi	turn_easy	1	1	1	32	82	7	6	572	0	0
0	1.43	2	14	diff	turn_easy	1	1	1	32	82	7	6	573	0	0
0	0.95	12	14	diff	turn_easy	1	1	1	32	82	7	6	574	0	0
0	2.25	4	8	diff	turn_easy	1	1	1	32	82	7	6	575	0	0
0	0.32	0	16	medi	turn_easy	1	1	1	32	83	7	6	575	0	0
0	1.47	5	7	diff	turn_easy	1	1	1	32	83	7	6	576	0	0
0	0.24	3	7	medi	turn_easy	1	1	1	32	84	7	6	576	0	0
0	0.93	6	5	diff	turn_easy	1	1	1	32	84	7	6	577	0	0
0	0.65	6	9	diff	turn_easy	1	1	1	32	84	7	6	578	0	0
0	0.97	9	15	diff	turn_easy	1	1	1	32	84	7	6	579	0	0
0	1.00	3	14	diff	turn_easy	1	1	1	32	84	7	6	580	0	0
0	1.40	0	8	medi	turn_easy	1	1	1	32	85	7	6	580	0	0
0	0.53	7	14	diff	turn_easy	1	1	1	32	85	7	6	581	0	0
0	0.05	1	12	easy	turn_diff	1	1	1	33	85	7	6	581	0	0
0	2.84	0	15	medi	turn_easy	1	1	1	33	86	7	6	581	0	0
0	0.54	7	12	diff	turn_easy	1	1	1	33	86	7	6	582	0	0
